# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,LITWULYXPZ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,24,33
# x,y,z,u,w
1.123139767366342495e-01, 0.000000000000000000e+00, -9.936727683848454173e-01, 1.416443700599791483e-04
1.085888890390613593e-01, 2.451779017406853366e-17, -9.940867432861492103e-01, 1.993281215205747713e-04
1.036339001086066108e-01, 2.453083150700356077e-17, -9.946155110133158006e-01, 2.723958625528823466e-04
9.719313836475257373e-02, 0.000000000000000000e+00, -9.952655393686702379e-01, 3.576989852642645327e-04
8.879598580286801601e-02, 0.000000000000000000e+00, -9.960498345491037853e-01, 4.459002417808098336e-04
7.763666384274178767e-02, 0.000000000000000000e+00, -9.969817192042034204e-01, 5.211505416117851071e-04
6.229217804095833755e-02, 0.000000000000000000e+00, -9.980579565110000440e-01, 5.651229518568081506e-04
4.084811098638800597e-02, 0.000000000000000000e+00, -9.991653676088076974e-01, 5.651164731002311387e-04
1.150221553873873211e-02, 0.000000000000000000e+00, -9.999338473307625152e-01, 5.211303916732823146e-04
-2.700695934106443416e-02, -0.000000000000000000e+00, -9.996352455506708479e-01, 4.458686939799919426e-04
-7.630941967387309954e-02, -9.836687192487102731e-17, -9.970841852466805211e-01, 3.576546878858929968e-04
-1.406169316976945693e-01, -0.000000000000000000e+00, -9.900640779868371544e-01, 2.723335591188424617e-04
-2.328727597261020799e-01, -0.000000000000000000e+00, -9.725072121982175632e-01, 1.992141049053821179e-04
-3.967471344078377093e-01, -0.000000000000000000e+00, -9.179279445246065761e-01, 1.412558466606118337e-04
-8.054463294084071023e-01, -0.000000000000000000e+00, -5.926687189674546552e-01, 9.455330563315013685e-05
-8.054463294084125424e-01, 0.000000000000000000e+00, 5.926687189674472167e-01, 9.455330563314786002e-05
-3.967471344078412065e-01, 4.527887508965609890e-17, 9.179279445246050217e-01, 1.412558466606135413e-04
-2.328727597261032178e-01, 0.000000000000000000e+00, 9.725072121982173412e-01, 1.992141049053821179e-04
-1.406169316976946249e-01, 0.000000000000000000e+00, 9.900640779868371544e-01, 2.723335591188436543e-04
-7.630941967387319669e-02, 0.000000000000000000e+00, 9.970841852466805211e-01, 3.576546878858913162e-04
-2.700695934106490601e-02, 0.000000000000000000e+00, 9.996352455506708479e-01, 4.458686939799920510e-04
1.150221553873878241e-02, 0.000000000000000000e+00, 9.999338473307622932e-01, 5.211303916732826398e-04
4.084811098638784638e-02, 0.000000000000000000e+00, 9.991653676088076974e-01, 5.651164731002311387e-04
6.229217804095824040e-02, 0.000000000000000000e+00, 9.980579565110002660e-01, 5.651229518568070664e-04
7.763666384274198196e-02, 0.000000000000000000e+00, 9.969817192042034204e-01, 5.211505416117821797e-04
8.879598580286778009e-02, 0.000000000000000000e+00, 9.960498345491037853e-01, 4.459002417808127609e-04
9.719313836475253210e-02, 0.000000000000000000e+00, 9.952655393686702379e-01, 3.576989852642656711e-04
1.036339001085952588e-01, 0.000000000000000000e+00, 9.946155110133169108e-01, 2.723958625528995312e-04
1.085888890390445949e-01, 0.000000000000000000e+00, 9.940867432861510977e-01, 1.993281215205979732e-04
1.123139767366470032e-01, 0.000000000000000000e+00, 9.936727683848441961e-01, 1.416443700599685231e-04
1.150108732954661234e-01, 0.000000000000000000e+00, 9.933642328087991524e-01, 9.856914333383942400e-05
1.150108732954172736e-01, 0.000000000000000000e+00, -9.933642328088048146e-01, 9.025309903771314808e-05
1.123139767366342773e-01, 0.000000000000000000e+00, -9.936727683848456394e-01, 1.296941712870263060e-04
1.085888890390613315e-01, -2.677689297835144114e-17, -9.940867432861493214e-01, 1.825112817675969134e-04
1.036339001086065831e-01, 0.000000000000000000e+00, -9.946155110133156896e-01, 2.494144711918403140e-04
9.719313836475257373e-02, 0.000000000000000000e+00, -9.952655393686701268e-01, 3.275207722298805000e-04
8.879598580286801601e-02, 0.000000000000000000e+00, -9.960498345491036742e-01, 4.082806984136289736e-04
7.763666384274178767e-02, 0.000000000000000000e+00, -9.969817192042034204e-01, 4.771823093392586757e-04
6.229217804095833755e-02, 0.000000000000000000e+00, -9.980579565110000440e-01, 5.174448718668515435e-04
4.084811098638799903e-02, 0.000000000000000000e+00, -9.991653676088075864e-01, 5.174389397075651814e-04
1.150221553873872864e-02, 0.000000000000000000e+00, -9.999338473307624042e-01, 4.771638594031652890e-04
-2.700695934106443416e-02, -0.000000000000000000e+00, -9.996352455506709589e-01, 4.082518122257679715e-04
-7.630941967387318281e-02, -1.074305303800709216e-16, -9.970841852466805211e-01, 3.274802121160125820e-04
-1.406169316976944583e-01, -0.000000000000000000e+00, -9.900640779868371544e-01, 2.493574241504157088e-04
-2.328727597261020799e-01, 2.509080422557956155e-17, -9.725072121982176743e-01, 1.824068844631786691e-04
-3.967471344078378204e-01, -0.000000000000000000e+00, -9.179279445246066871e-01, 1.293384266832332612e-04
-8.054463294084071023e-01, -0.000000000000000000e+00, -5.926687189674546552e-01, 8.657606801701731730e-05
-8.054463294084125424e-01, 0.000000000000000000e+00, 5.926687189674471057e-01, 8.657606801701523021e-05
-3.967471344078411510e-01, 0.000000000000000000e+00, 9.179279445246050217e-01, 1.293384266832344539e-04
-2.328727597261032178e-01, 0.000000000000000000e+00, 9.725072121982174522e-01, 1.824068844631780999e-04
-1.406169316976945971e-01, 0.000000000000000000e+00, 9.900640779868370434e-01, 2.493574241504168472e-04
-7.630941967387321057e-02, 0.000000000000000000e+00, 9.970841852466805211e-01, 3.274802121160110100e-04
-2.700695934106490254e-02, 0.000000000000000000e+00, 9.996352455506708479e-01, 4.082518122257681342e-04
1.150221553873878241e-02, 0.000000000000000000e+00, 9.999338473307624042e-01, 4.771638594031655058e-04
4.084811098638783944e-02, 0.000000000000000000e+00, 9.991653676088075864e-01, 5.174389397075651814e-04
6.229217804095821959e-02, 0.000000000000000000e+00, 9.980579565110000440e-01, 5.174448718668506761e-04
7.763666384274196808e-02, 0.000000000000000000e+00, 9.969817192042034204e-01, 4.771823093392560194e-04
8.879598580286778009e-02, 0.000000000000000000e+00, 9.960498345491036742e-01, 4.082806984136316841e-04
9.719313836475254598e-02, 0.000000000000000000e+00, 9.952655393686703489e-01, 3.275207722298793616e-04
1.036339001085952449e-01, 0.000000000000000000e+00, 9.946155110133169108e-01, 2.494144711918544087e-04
1.085888890390445810e-01, 0.000000000000000000e+00, 9.940867432861510977e-01, 1.825112817676181908e-04
1.123139767366470032e-01, -3.872395215873266307e-16, 9.936727683848440851e-01, 1.296941712870161687e-04
1.150108732954649854e-01, 0.000000000000000000e+00, 9.933642328087993745e-01, 9.025309903768981062e-05
1.150108732954172736e-01, 0.000000000000000000e+00, -9.933642328088048146e-01, 8.228197237213701293e-05
1.123139767366342495e-01, 0.000000000000000000e+00, -9.936727683848454173e-01, 1.182396209376380356e-04
1.085888890390613176e-01, 0.000000000000000000e+00, -9.940867432861493214e-01, 1.663919400455109155e-04
1.036339001086065970e-01, 0.000000000000000000e+00, -9.946155110133156896e-01, 2.273862598251905455e-04
9.719313836475258761e-02, 0.000000000000000000e+00, -9.952655393686703489e-01, 2.985942357575885895e-04
8.879598580286800213e-02, 0.000000000000000000e+00, -9.960498345491036742e-01, 3.722214694579006672e-04
7.763666384274177379e-02, 0.000000000000000000e+00, -9.969817192042034204e-01, 4.350377107507275758e-04
6.229217804095833755e-02, 0.000000000000000000e+00, -9.980579565110001550e-01, 4.717442958192636857e-04
4.084811098638800597e-02, 0.000000000000000000e+00, -9.991653676088076974e-01, 4.717388875865080643e-04
1.150221553873872864e-02, 0.000000000000000000e+00, -9.999338473307624042e-01, 4.350208903074620232e-04
-2.700695934106443069e-02, -0.000000000000000000e+00, -9.996352455506709589e-01, 3.721951344894967114e-04
-7.630941967387308567e-02, 1.178379421219356586e-16, -9.970841852466805211e-01, 2.985572579008260422e-04
-1.406169316976945693e-01, -0.000000000000000000e+00, -9.900640779868370434e-01, 2.273342511613730466e-04
-2.328727597261020521e-01, -0.000000000000000000e+00, -9.725072121982175632e-01, 1.662967630797396363e-04
-3.967471344078378204e-01, -0.000000000000000000e+00, -9.179279445246065761e-01, 1.179152955906645467e-04
-8.054463294084069913e-01, -0.000000000000000000e+00, -5.926687189674546552e-01, 7.892969562948510187e-05
-8.054463294084126535e-01, 0.000000000000000000e+00, 5.926687189674472167e-01, 7.892969562948320451e-05
-3.967471344078411510e-01, 0.000000000000000000e+00, 9.179279445246050217e-01, 1.179152955906656445e-04
-2.328727597261032456e-01, 0.000000000000000000e+00, 9.725072121982174522e-01, 1.662967630797390400e-04
-1.406169316976946249e-01, 0.000000000000000000e+00, 9.900640779868371544e-01, 2.273342511613740495e-04
-7.630941967387321057e-02, 0.000000000000000000e+00, 9.970841852466805211e-01, 2.985572579008245785e-04
-2.700695934106490254e-02, 0.000000000000000000e+00, 9.996352455506709589e-01, 3.721951344894968198e-04
1.150221553873878415e-02, 0.000000000000000000e+00, 9.999338473307624042e-01, 4.350208903074621858e-04
4.084811098638783944e-02, 0.000000000000000000e+00, 9.991653676088076974e-01, 4.717388875865080643e-04
6.229217804095822653e-02, 0.000000000000000000e+00, 9.980579565110001550e-01, 4.717442958192628725e-04
7.763666384274196808e-02, 0.000000000000000000e+00, 9.969817192042033094e-01, 4.350377107507251906e-04
8.879598580286776621e-02, 0.000000000000000000e+00, 9.960498345491036742e-01, 3.722214694579031066e-04
9.719313836475255985e-02, 0.000000000000000000e+00, 9.952655393686703489e-01, 2.985942357575885895e-04
1.036339001085952588e-01, 0.000000000000000000e+00, 9.946155110133170218e-01, 2.273862598252041794e-04
1.085888890390445949e-01, 0.000000000000000000e+00, 9.940867432861510977e-01, 1.663919400455302685e-04
1.123139767366470032e-01, 4.247536354023101729e-16, 9.936727683848440851e-01, 1.182396209376287792e-04
1.150108732954649993e-01, 0.000000000000000000e+00, 9.933642328087993745e-01, 8.228197237211573546e-05
1.150108732954172736e-01, 0.000000000000000000e+00, -9.933642328088049256e-01, 7.471955573784982323e-05
1.123139767366342773e-01, 0.000000000000000000e+00, -9.936727683848455284e-01, 1.073723890224074693e-04
1.085888890390613176e-01, 0.000000000000000000e+00, -9.940867432861492103e-01, 1.510990983824494832e-04
1.036339001086065970e-01, 0.000000000000000000e+00, -9.946155110133158006e-01, 2.064875187749252972e-04
9.719313836475257373e-02, 0.000000000000000000e+00, -9.952655393686702379e-01, 2.711508730100020215e-04
8.879598580286801601e-02, 0.000000000000000000e+00, -9.960498345491037853e-01, 3.380111345435123853e-04
7.763666384274177379e-02, 0.000000000000000000e+00, -9.969817192042034204e-01, 3.950540262876946120e-04
6.229217804095834449e-02, 0.000000000000000000e+00, -9.980579565110002660e-01, 4.283869624085035323e-04
4.084811098638799903e-02, 0.000000000000000000e+00, -9.991653676088075864e-01, 4.283820512385695862e-04
1.150221553873873211e-02, 0.000000000000000000e+00, -9.999338473307625152e-01, 3.950387517869517642e-04
-2.700695934106443069e-02, -0.000000000000000000e+00, -9.996352455506708479e-01, 3.379872199838247098e-04
-7.630941967387309954e-02, -0.000000000000000000e+00, -9.970841852466804101e-01, 2.711172937343746866e-04
-1.406169316976945693e-01, -0.000000000000000000e+00, -9.900640779868370434e-01, 2.064402901518997758e-04
-2.328727597261020799e-01, -0.000000000000000000e+00, -9.725072121982176743e-01, 1.510126689934364504e-04
-3.967471344078377649e-01, -0.000000000000000000e+00, -9.179279445246064650e-01, 1.070778719472603171e-04
-8.054463294084071023e-01, -0.000000000000000000e+00, -5.926687189674547662e-01, 7.167538188420873838e-05
-8.054463294084126535e-01, 0.000000000000000000e+00, 5.926687189674472167e-01, 7.167538188420701721e-05
-3.967471344078411510e-01, 0.000000000000000000e+00, 9.179279445246050217e-01, 1.070778719472612929e-04
-2.328727597261032456e-01, 0.000000000000000000e+00, 9.725072121982174522e-01, 1.510126689934359625e-04
-1.406169316976946249e-01, 0.000000000000000000e+00, 9.900640779868371544e-01, 2.064402901519006702e-04
-7.630941967387318281e-02, 0.000000000000000000e+00, 9.970841852466804101e-01, 2.711172937343734398e-04
-2.700695934106490254e-02, 0.000000000000000000e+00, 9.996352455506708479e-01, 3.379872199838248182e-04
1.150221553873878241e-02, 0.000000000000000000e+00, 9.999338473307624042e-01, 3.950387517869520353e-04
4.084811098638783944e-02, 0.000000000000000000e+00, 9.991653676088075864e-01, 4.283820512385695862e-04
6.229217804095822653e-02, 0.000000000000000000e+00, 9.980579565110001550e-01, 4.283869624085028275e-04
7.763666384274198196e-02, 0.000000000000000000e+00, 9.969817192042034204e-01, 3.950540262876923894e-04
8.879598580286776621e-02, 0.000000000000000000e+00, 9.960498345491035632e-01, 3.380111345435146621e-04
9.719313836475253210e-02, 0.000000000000000000e+00, 9.952655393686702379e-01, 2.711508730100020215e-04
1.036339001085952588e-01, 0.000000000000000000e+00, 9.946155110133170218e-01, 2.064875187749376842e-04
1.085888890390445810e-01, 0.000000000000000000e+00, 9.940867432861510977e-01, 1.510990983824670472e-04
1.123139767366469893e-01, 0.000000000000000000e+00, 9.936727683848439741e-01, 1.073723890223994462e-04
1.150108732954661095e-01, 0.000000000000000000e+00, 9.933642328087991524e-01, 7.471955573783014496e-05
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,24,17
# nx,ny,nz
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot,xxCamber,xyCamber,xzCamber
2.916666666666666852e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.860981916179800022e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.198749417067993761e-17, 1.289426691884131351e-03, 1.162377894515188451e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
2.780937787283457308e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.938893903907228378e-17, 3.098890474489604703e-03, 6.807029045243119954e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
2.668249278090806809e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.618701254788248889e-17, 5.560792336342450584e-03, 1.397563638833482229e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01
2.514170611374724196e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.505213034913026604e-18, 8.771635718234402357e-03, -1.898545026756926715e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
2.311708644124826073e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.071532165918824830e-18, 1.272594001555824549e-02, -1.308614165163249852e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
2.059124809222508956e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.964296775167216948e-17, 1.722941561287574461e-02, -1.933129450650909819e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
1.763638634537029737e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.860979249076398407e-17, 2.183141791088087647e-02, -7.628155641268378371e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.442874735078964188e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.797157557069881010e-17, 2.583541022491512434e-02, -4.297292030433799039e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
