# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,ELBESKHBRK,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,24,33
# x,y,z,u,w
5.816500212593672003e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 8.673617379884035472e-18, 1.922307054148010216e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 3.827739635619072267e+00, 1.722603643809275942e-01
5.767445164910251165e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 5.204170427930421283e-18, 3.113617519644089685e-02, 2.852561093636352548e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
5.703024430371719689e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 8.884223316973177806e-16, 4.672061254071956105e-02, -1.901041898639555052e-14, -3.802083797279110104e-14, 1.000000000000000000e+00, 1.894242716173914154e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
5.622706658843821259e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 2.081668171172168513e-17, 6.594633720281158074e-02, -1.346819940838591873e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
5.528722752515564665e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 3.469446951953614189e-18, 8.644321200815996420e-02, -1.027470404057040358e-14, -1.027470404057040358e-14, 1.000000000000000000e+00, 1.894242716173914154e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
5.426547767098491626e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 3.469446951953614189e-18, 1.031323417675975018e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
5.324117677154186268e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 6.938893903907228378e-18, 1.112023098983267455e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
5.229596739774510894e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 1.040834085586084257e-17, 1.085017335299054697e-01, -1.637169086253029565e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
5.148896135824413633e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 3.469446951953614189e-18, 9.764305959979444061e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
5.084465413698235459e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 3.122502256758252770e-17, 8.235376807206798433e-02, -2.156983075559768160e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
5.035830581497346081e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 6.938893903907228378e-18, 6.495870378471606255e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 2.172260364380927733e+00, 1.827739635619072267e+00
5.000874058074211703e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 4.336808689942017736e-17, 4.656800528135569828e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
4.977238635654193111e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 8.960921445042274868e-16, 2.664974661460476485e-02, -3.332783731659872810e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894242716173914154e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
4.966549525403570975e+00, -4.741722002512180012e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.894242716173914154e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
6.032757142966564956e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.924386407145583178e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
6.015585263888218570e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 2.905661822261151883e-17, 4.170198394839755469e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
5.990909175121220898e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 5.204170427930421283e-17, 1.016280262068170424e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
5.956183920641643148e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 6.938893903907228378e-18, 1.859586814306796176e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 3.827739635619072267e+00, 1.722603643809275942e-01
5.908729420773664032e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 5.204170427930421283e-18, 3.012027694447075299e-02, 5.897544842217463132e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
5.846410579328791712e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 8.883833780250070827e-16, 4.519623171000927697e-02, -3.930320675400143592e-14, -3.930320675400143592e-14, 1.000000000000000000e+00, 1.924386407145583178e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
5.768713382845275461e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 2.428612866367529932e-17, 6.379466737613909144e-02, -1.392245553164099816e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
5.677795944557805896e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.362277862417091812e-02, -1.062124978759555237e-14, -1.062124978759555237e-14, 1.000000000000000000e+00, 1.924386407145583178e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
5.578954682323667313e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 3.469446951953614189e-18, 9.976738235744922467e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
5.479866639007344276e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 6.938893903907228378e-18, 1.075740469043009045e-01, -8.256437730656901956e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
5.388429691695582058e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 1.734723475976807094e-17, 1.049615838251542754e-01, -1.692387609507986971e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
5.310362153687868236e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 3.469446951953614189e-18, 9.445720221883435741e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
5.248033650526228833e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 2.775557561562891351e-17, 7.966676337416496445e-02, -2.229733911816358517e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
5.200985655523743034e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 1.040834085586084257e-17, 6.283925805290110911e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 2.172260364380927733e+00, 1.827739635619072267e+00
5.167169679095109380e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 4.163336342344337027e-17, 4.504860365721293641e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
5.144305423466438043e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 1.127570259384924611e-16, 2.578022969962033215e-02, -3.445192032998858427e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.924386407145583178e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
5.133965073085972719e+00, -4.901558923889455244e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.924386407145583178e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
6.158291296404173387e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.951986946570110959e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
6.141649727812362514e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 2.797241605012601440e-17, 4.041412259692372944e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
6.117735698257412480e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 5.030698080332740574e-17, 9.848949909644539452e-03, -9.018001186404456706e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
6.084082846309563308e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 6.938893903907228378e-18, 1.802158131997112084e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 3.827739635619072267e+00, 1.722603643809275942e-01
6.038093859842796007e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 5.204170427930421283e-18, 2.919008761293985510e-02, 6.085479642797639841e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
5.977699579768067650e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 8.883833780250070827e-16, 4.380045926609864304e-02, -2.027783348809703731e-14, -4.055566697619407461e-14, 1.000000000000000000e+00, 1.951986946570110959e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
5.902401866642295047e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 2.081668171172168513e-17, 6.182452881761099639e-02, -1.436611708469864937e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
5.814292185776877453e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 8.881851959378540698e-16, 8.104029849981558842e-02, -1.095971308277136085e-14, -1.095971308277136085e-14, 1.000000000000000000e+00, 1.951986946570110959e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
5.718503388425937750e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 3.469446951953614189e-18, 9.668631657326826057e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
5.622475431208592056e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 6.938893903907228378e-18, 1.042518918336665240e-01, -8.519542466598210833e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
5.533862285054234498e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 8.882868333007364787e-16, 1.017201081350488645e-01, -8.731591383297919888e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
5.458205667474892664e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 3.469446951953614189e-18, 9.154012805141553688e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
5.397802024061327586e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 2.428612866367529932e-17, 7.720645487484856240e-02, -2.300787987584353713e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
5.352206988575181512e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 8.673617379884035472e-18, 6.089862491895324526e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 2.172260364380927733e+00, 1.827739635619072267e+00
5.319435333902525542e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 3.989863994746656317e-17, 4.365739033604872088e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
5.297277183556299285e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 8.950904182623619234e-16, 2.498407185966378466e-02, -3.554978646751609119e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.951986946570110959e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
5.287256169004847628e+00, -5.047910784188013977e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.951986946570110959e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
6.272738311022438396e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.977149814622277235e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
6.256580216053882815e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 2.732189474663471174e-17, 3.924000477414588302e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
6.233360940869699718e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 4.900593819634480042e-17, 9.562816576010317593e-03, -9.287832853850264629e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
6.200685777183286618e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 6.938893903907228378e-18, 1.749801533702364034e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 3.827739635619072267e+00, 1.722603643809275942e-01
6.156032870413230107e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 6.071532165918824830e-18, 2.834205232446848632e-02, 6.267566014853031868e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
6.097393175025068501e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 8.883833780250070827e-16, 4.252796102623593311e-02, -2.088457565958073762e-14, -4.176915131916147525e-14, 1.000000000000000000e+00, 1.977149814622277235e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
6.024283023605809362e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 2.255140518769849223e-17, 6.002839230628352618e-02, -1.479597213212645514e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
5.938733119868182975e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 8.881784197001252323e-16, 7.868590224628631280e-02, -1.128764358474448390e-14, -1.128764358474448390e-14, 1.000000000000000000e+00, 1.977149814622277235e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
5.845727194616531897e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.387736959600403996e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
5.752489057610757683e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 6.938893903907228378e-18, 1.012231485034938011e-01, -8.774459526611830069e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
5.666450315341643673e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 1.387778780781445676e-17, 9.876491860668976108e-02, -1.798570650854493262e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
5.592991686420795361e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 3.469446951953614189e-18, 8.888068900045578702e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
5.534342899719075781e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 2.428612866367529932e-17, 7.496344008503960654e-02, -2.369630899255858166e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
5.490072498800118161e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 6.938893903907228378e-18, 5.912938792194744053e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 2.172260364380927733e+00, 1.827739635619072267e+00
5.458252931698850396e+00, -5.181336892034625663e+00, 0.000000000000000000e+00, 3.642919299551294898e-17, 4.238904855857744680e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.977149814622277235e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
